     0.3079500000000E+00     0.6731873061328E+02     0.6789605489322E+02     0.6288120000000E+02
     0.3080000000000E+00     0.6731548168559E+02     0.6789241497875E+02     0.6288120000000E+02
     0.3080500000000E+00     0.6731223399941E+02     0.6788877641199E+02     0.6288120000000E+02
     0.3081000000000E+00     0.6730898755466E+02     0.6788513919291E+02     0.6288120000000E+02
     0.3081500000000E+00     0.6730574235127E+02     0.6788150332148E+02     0.6288120000000E+02
     0.3082000000000E+00     0.6730249838918E+02     0.6787786879766E+02     0.6288120000000E+02
     0.3082500000000E+00     0.6729925566829E+02     0.6787423562141E+02     0.6288120000000E+02
     0.3083000000000E+00     0.6729601418856E+02     0.6787060379270E+02     0.6288120000000E+02
     0.3083500000000E+00     0.6729277394990E+02     0.6786697331148E+02     0.6288120000000E+02
     0.3084000000000E+00     0.6728953495225E+02     0.6786334417772E+02     0.6288120000000E+02
     0.3084500000000E+00     0.6728629719553E+02     0.6785971639139E+02     0.6288120000000E+02
     0.3085000000000E+00     0.6728306067968E+02     0.6785608995244E+02     0.6288120000000E+02
     0.3085500000000E+00     0.6727982540461E+02     0.6785246486084E+02     0.6288120000000E+02
     0.3086000000000E+00     0.6727659137027E+02     0.6784884111656E+02     0.6288120000000E+02
     0.3086500000000E+00     0.6727335857658E+02     0.6784521871956E+02     0.6288120000000E+02
     0.3087000000000E+00     0.6727012702347E+02     0.6784159766979E+02     0.6288120000000E+02
     0.3087500000000E+00     0.6726689671086E+02     0.6783797796723E+02     0.6288120000000E+02
     0.3088000000000E+00     0.6726366763869E+02     0.6783435961184E+02     0.6288120000000E+02
     0.3088500000000E+00     0.6726043980689E+02     0.6783074260358E+02     0.6288120000000E+02
     0.3089000000000E+00     0.6725721321539E+02     0.6782712694241E+02     0.6288120000000E+02
     0.3089500000000E+00     0.6725398786411E+02     0.6782351262830E+02     0.6288120000000E+02
     0.3090000000000E+00     0.6725076375298E+02     0.6781989966121E+02     0.6288120000000E+02
     0.3090500000000E+00     0.6724754088194E+02     0.6781628804110E+02     0.6288120000000E+02
     0.3091000000000E+00     0.6724431925091E+02     0.6781267776794E+02     0.6288120000000E+02
     0.3091500000000E+00     0.6724109885982E+02     0.6780906884170E+02     0.6288120000000E+02
     0.3092000000000E+00     0.6723787970860E+02     0.6780546126232E+02     0.6288120000000E+02
     0.3092500000000E+00     0.6723466179718E+02     0.6780185502979E+02     0.6288120000000E+02
     0.3093000000000E+00     0.6723144512549E+02     0.6779825014405E+02     0.6288120000000E+02
     0.3093500000000E+00     0.6722822969346E+02     0.6779464660508E+02     0.6288120000000E+02
     0.3094000000000E+00     0.6722501550102E+02     0.6779104441284E+02     0.6288120000000E+02
     0.3094500000000E+00     0.6722180254809E+02     0.6778744356729E+02     0.6288120000000E+02
     0.3095000000000E+00     0.6721859083461E+02     0.6778384406839E+02     0.6288120000000E+02
     0.3095500000000E+00     0.6721538036051E+02     0.6778024591612E+02     0.6288120000000E+02
     0.3096000000000E+00     0.6721217112571E+02     0.6777664911042E+02     0.6288120000000E+02
     0.3096500000000E+00     0.6720896313015E+02     0.6777305365127E+02     0.6288120000000E+02
     0.3097000000000E+00     0.6720575637375E+02     0.6776945953863E+02     0.6288120000000E+02
     0.3097500000000E+00     0.6720255085645E+02     0.6776586677246E+02     0.6288120000000E+02
     0.3098000000000E+00     0.6719934657817E+02     0.6776227535273E+02     0.6288120000000E+02
     0.3098500000000E+00     0.6719614353884E+02     0.6775868527939E+02     0.6288120000000E+02
     0.3099000000000E+00     0.6719294173839E+02     0.6775509655242E+02     0.6288120000000E+02
     0.3099500000000E+00     0.6718974117675E+02     0.6775150917178E+02     0.6288120000000E+02
     0.3100000000000E+00     0.6718654185386E+02     0.6774792313743E+02     0.6288120000000E+02
     0.3100500000000E+00     0.6718334376963E+02     0.6774433844933E+02     0.6288120000000E+02
     0.3101000000000E+00     0.6718014692401E+02     0.6774075510745E+02     0.6288120000000E+02
     0.3101500000000E+00     0.6717695131691E+02     0.6773717311175E+02     0.6288120000000E+02
     0.3102000000000E+00     0.6717375694828E+02     0.6773359246219E+02     0.6288120000000E+02
     0.3102500000000E+00     0.6717056381803E+02     0.6773001315874E+02     0.6288120000000E+02
     0.3103000000000E+00     0.6716737192610E+02     0.6772643520137E+02     0.6288120000000E+02
     0.3103500000000E+00     0.6716418127242E+02     0.6772285859003E+02     0.6288120000000E+02
     0.3104000000000E+00     0.6716099185692E+02     0.6771928332469E+02     0.6288120000000E+02
     0.3104500000000E+00     0.6715780367952E+02     0.6771570940531E+02     0.6288120000000E+02
     0.3105000000000E+00     0.6715461674016E+02     0.6771213683186E+02     0.6288120000000E+02
     0.3105500000000E+00     0.6715143103877E+02     0.6770856560430E+02     0.6288120000000E+02
     0.3106000000000E+00     0.6714824657528E+02     0.6770499572259E+02     0.6288120000000E+02
     0.3106500000000E+00     0.6714506334961E+02     0.6770142718671E+02     0.6288120000000E+02
     0.3107000000000E+00     0.6714188136169E+02     0.6769785999660E+02     0.6288120000000E+02
     0.3107500000000E+00     0.6713870061147E+02     0.6769429415224E+02     0.6288120000000E+02
     0.3108000000000E+00     0.6713552109886E+02     0.6769072965358E+02     0.6288120000000E+02
     0.3108500000000E+00     0.6713234282379E+02     0.6768716650060E+02     0.6288120000000E+02
     0.3109000000000E+00     0.6712916578620E+02     0.6768360469326E+02     0.6288120000000E+02
     0.3109500000000E+00     0.6712598998601E+02     0.6768004423152E+02     0.6288120000000E+02
     0.3110000000000E+00     0.6712281542316E+02     0.6767648511534E+02     0.6288120000000E+02
     0.3110500000000E+00     0.6711964209758E+02     0.6767292734469E+02     0.6288120000000E+02
     0.3111000000000E+00     0.6711647000918E+02     0.6766937091953E+02     0.6288120000000E+02
     0.3111500000000E+00     0.6711329915792E+02     0.6766581583983E+02     0.6288120000000E+02
     0.3112000000000E+00     0.6711012954371E+02     0.6766226210554E+02     0.6288120000000E+02
     0.3112500000000E+00     0.6710696116648E+02     0.6765870971664E+02     0.6288120000000E+02
     0.3113000000000E+00     0.6710379402617E+02     0.6765515867309E+02     0.6288120000000E+02
     0.3113500000000E+00     0.6710062812270E+02     0.6765160897484E+02     0.6288120000000E+02
     0.3114000000000E+00     0.6709746345600E+02     0.6764806062188E+02     0.6288120000000E+02
     0.3114500000000E+00     0.6709430002601E+02     0.6764451361415E+02     0.6288120000000E+02
     0.3115000000000E+00     0.6709113783266E+02     0.6764096795162E+02     0.6288120000000E+02
     0.3115500000000E+00     0.6708797687587E+02     0.6763742363426E+02     0.6288120000000E+02
     0.3116000000000E+00     0.6708481715557E+02     0.6763388066203E+02     0.6288120000000E+02
     0.3116500000000E+00     0.6708165867170E+02     0.6763033903490E+02     0.6288120000000E+02
     0.3117000000000E+00     0.6707850142419E+02     0.6762679875282E+02     0.6288120000000E+02
     0.3117500000000E+00     0.6707534541295E+02     0.6762325981576E+02     0.6288120000000E+02
     0.3118000000000E+00     0.6707219063794E+02     0.6761972222370E+02     0.6288120000000E+02
     0.3118500000000E+00     0.6706903709907E+02     0.6761618597658E+02     0.6288120000000E+02
     0.3119000000000E+00     0.6706588479627E+02     0.6761265107437E+02     0.6288120000000E+02
     0.3119500000000E+00     0.6706273372949E+02     0.6760911751705E+02     0.6288120000000E+02
     0.3120000000000E+00     0.6705958389863E+02     0.6760558530457E+02     0.6288120000000E+02
     0.3120500000000E+00     0.6705643530365E+02     0.6760205443689E+02     0.6288120000000E+02
     0.3121000000000E+00     0.6705328794446E+02     0.6759852491398E+02     0.6288120000000E+02
     0.3121500000000E+00     0.6705014182099E+02     0.6759499673581E+02     0.6288120000000E+02
     0.3122000000000E+00     0.6704699693319E+02     0.6759146990234E+02     0.6288120000000E+02
     0.3122500000000E+00     0.6704385328097E+02     0.6758794441352E+02     0.6288120000000E+02
     0.3123000000000E+00     0.6704071086427E+02     0.6758442026934E+02     0.6288120000000E+02
     0.3123500000000E+00     0.6703756968301E+02     0.6758089746974E+02     0.6288120000000E+02
     0.3124000000000E+00     0.6703442973714E+02     0.6757737601470E+02     0.6288120000000E+02
     0.3124500000000E+00     0.6703129102657E+02     0.6757385590418E+02     0.6288120000000E+02
     0.3125000000000E+00     0.6702815355124E+02     0.6757033713814E+02     0.6288120000000E+02
     0.3125500000000E+00     0.6702501731109E+02     0.6756681971655E+02     0.6288120000000E+02
     0.3126000000000E+00     0.6702188230603E+02     0.6756330363937E+02     0.6288120000000E+02
     0.3126500000000E+00     0.6701874853600E+02     0.6755978890657E+02     0.6288120000000E+02
     0.3127000000000E+00     0.6701561600094E+02     0.6755627551810E+02     0.6288120000000E+02
     0.3127500000000E+00     0.6701248470076E+02     0.6755276347394E+02     0.6288120000000E+02
     0.3128000000000E+00     0.6700935463541E+02     0.6754925277404E+02     0.6288120000000E+02
     0.3128500000000E+00     0.6700622580481E+02     0.6754574341838E+02     0.6288120000000E+02
     0.3129000000000E+00     0.6700309820889E+02     0.6754223540692E+02     0.6288120000000E+02
     0.3129500000000E+00     0.6699997184759E+02     0.6753872873961E+02     0.6288120000000E+02
     0.3130000000000E+00     0.6699684672083E+02     0.6753522341643E+02     0.6288120000000E+02
     0.3130500000000E+00     0.6699372282855E+02     0.6753171943734E+02     0.6288120000000E+02
     0.3131000000000E+00     0.6699060017067E+02     0.6752821680230E+02     0.6288120000000E+02
     0.3131500000000E+00     0.6698747874713E+02     0.6752471551127E+02     0.6288120000000E+02
     0.3132000000000E+00     0.6698435855785E+02     0.6752121556423E+02     0.6288120000000E+02
     0.3132500000000E+00     0.6698123960277E+02     0.6751771696114E+02     0.6288120000000E+02
     0.3133000000000E+00     0.6697812188182E+02     0.6751421970195E+02     0.6288120000000E+02
     0.3133500000000E+00     0.6697500539493E+02     0.6751072378664E+02     0.6288120000000E+02
     0.3134000000000E+00     0.6697189014203E+02     0.6750722921517E+02     0.6288120000000E+02
     0.3134500000000E+00     0.6696877612304E+02     0.6750373598750E+02     0.6288120000000E+02
     0.3135000000000E+00     0.6696566333791E+02     0.6750024410360E+02     0.6288120000000E+02
     0.3135500000000E+00     0.6696255178656E+02     0.6749675356343E+02     0.6288120000000E+02
     0.3136000000000E+00     0.6695944146892E+02     0.6749326436696E+02     0.6288120000000E+02
     0.3136500000000E+00     0.6695633238493E+02     0.6748977651415E+02     0.6288120000000E+02
     0.3137000000000E+00     0.6695322453451E+02     0.6748629000496E+02     0.6288120000000E+02
     0.3137500000000E+00     0.6695011791760E+02     0.6748280483936E+02     0.6288120000000E+02
     0.3138000000000E+00     0.6694701253412E+02     0.6747932101731E+02     0.6288120000000E+02
     0.3138500000000E+00     0.6694390838400E+02     0.6747583853878E+02     0.6288120000000E+02
     0.3139000000000E+00     0.6694080546719E+02     0.6747235740374E+02     0.6288120000000E+02
     0.3139500000000E+00     0.6693770378360E+02     0.6746887761214E+02     0.6288120000000E+02
     0.3140000000000E+00     0.6693460333318E+02     0.6746539916395E+02     0.6288120000000E+02
     0.3140500000000E+00     0.6693150411584E+02     0.6746192205914E+02     0.6288120000000E+02
     0.3141000000000E+00     0.6692840613153E+02     0.6745844629767E+02     0.6288120000000E+02
     0.3141500000000E+00     0.6692530938017E+02     0.6745497187950E+02     0.6288120000000E+02
     0.3142000000000E+00     0.6692221386169E+02     0.6745149880460E+02     0.6288120000000E+02
     0.3142500000000E+00     0.6691911957602E+02     0.6744802707294E+02     0.6288120000000E+02
     0.3143000000000E+00     0.6691602652311E+02     0.6744455668447E+02     0.6288120000000E+02
     0.3143500000000E+00     0.6691293470286E+02     0.6744108763917E+02     0.6288120000000E+02
     0.3144000000000E+00     0.6690984411523E+02     0.6743761993699E+02     0.6288120000000E+02
     0.3144500000000E+00     0.6690675476013E+02     0.6743415357791E+02     0.6288120000000E+02
     0.3145000000000E+00     0.6690366663751E+02     0.6743068856188E+02     0.6288120000000E+02
     0.3145500000000E+00     0.6690057974729E+02     0.6742722488887E+02     0.6288120000000E+02
     0.3146000000000E+00     0.6689749408939E+02     0.6742376255884E+02     0.6288120000000E+02
     0.3146500000000E+00     0.6689440966377E+02     0.6742030157177E+02     0.6288120000000E+02
     0.3147000000000E+00     0.6689132647033E+02     0.6741684192761E+02     0.6288120000000E+02
     0.3147500000000E+00     0.6688824450902E+02     0.6741338362633E+02     0.6288120000000E+02
     0.3148000000000E+00     0.6688516377977E+02     0.6740992666789E+02     0.6288120000000E+02
     0.3148500000000E+00     0.6688208428251E+02     0.6740647105227E+02     0.6288120000000E+02
     0.3149000000000E+00     0.6687900601717E+02     0.6740301677941E+02     0.6288120000000E+02
     0.3149500000000E+00     0.6687592898368E+02     0.6739956384929E+02     0.6288120000000E+02
     0.3150000000000E+00     0.6687285318197E+02     0.6739611226188E+02     0.6288120000000E+02
     0.3150500000000E+00     0.6686977861197E+02     0.6739266201713E+02     0.6288120000000E+02
     0.3151000000000E+00     0.6686670527362E+02     0.6738921311501E+02     0.6288120000000E+02
     0.3151500000000E+00     0.6686363316684E+02     0.6738576555549E+02     0.6288120000000E+02
     0.3152000000000E+00     0.6686056229157E+02     0.6738231933853E+02     0.6288120000000E+02
     0.3152500000000E+00     0.6685749264775E+02     0.6737887446409E+02     0.6288120000000E+02
     0.3153000000000E+00     0.6685442423529E+02     0.6737543093215E+02     0.6288120000000E+02
     0.3153500000000E+00     0.6685135705413E+02     0.6737198874266E+02     0.6288120000000E+02
     0.3154000000000E+00     0.6684829110421E+02     0.6736854789559E+02     0.6288120000000E+02
     0.3154500000000E+00     0.6684522638545E+02     0.6736510839090E+02     0.6288120000000E+02
     0.3155000000000E+00     0.6684216289779E+02     0.6736167022857E+02     0.6288120000000E+02
     0.3155500000000E+00     0.6683910064115E+02     0.6735823340855E+02     0.6288120000000E+02
     0.3156000000000E+00     0.6683603961548E+02     0.6735479793080E+02     0.6288120000000E+02
     0.3156500000000E+00     0.6683297982069E+02     0.6735136379530E+02     0.6288120000000E+02
     0.3157000000000E+00     0.6682992125673E+02     0.6734793100201E+02     0.6288120000000E+02
     0.3157500000000E+00     0.6682686392352E+02     0.6734449955089E+02     0.6288120000000E+02
     0.3158000000000E+00     0.6682380782100E+02     0.6734106944191E+02     0.6288120000000E+02
     0.3158500000000E+00     0.6682075294909E+02     0.6733764067503E+02     0.6288120000000E+02
     0.3159000000000E+00     0.6681769930774E+02     0.6733421325022E+02     0.6288120000000E+02
     0.3159500000000E+00     0.6681464689686E+02     0.6733078716745E+02     0.6288120000000E+02
     0.3160000000000E+00     0.6681159571640E+02     0.6732736242667E+02     0.6288120000000E+02
     0.3160500000000E+00     0.6680854576628E+02     0.6732393902785E+02     0.6288120000000E+02
     0.3161000000000E+00     0.6680549704643E+02     0.6732051697096E+02     0.6288120000000E+02
     0.3161500000000E+00     0.6680244955679E+02     0.6731709625596E+02     0.6288120000000E+02
     0.3162000000000E+00     0.6679940329730E+02     0.6731367688282E+02     0.6288120000000E+02
     0.3162500000000E+00     0.6679635826787E+02     0.6731025885150E+02     0.6288120000000E+02
     0.3163000000000E+00     0.6679331446844E+02     0.6730684216197E+02     0.6288120000000E+02
     0.3163500000000E+00     0.6679027189895E+02     0.6730342681419E+02     0.6288120000000E+02
     0.3164000000000E+00     0.6678723055933E+02     0.6730001280812E+02     0.6288120000000E+02
     0.3164500000000E+00     0.6678419044950E+02     0.6729660014374E+02     0.6288120000000E+02
     0.3165000000000E+00     0.6678115156940E+02     0.6729318882100E+02     0.6288120000000E+02
     0.3165500000000E+00     0.6677811391897E+02     0.6728977883988E+02     0.6288120000000E+02
     0.3166000000000E+00     0.6677507749813E+02     0.6728637020033E+02     0.6288120000000E+02
     0.3166500000000E+00     0.6677204230681E+02     0.6728296290233E+02     0.6288120000000E+02
     0.3167000000000E+00     0.6676900834495E+02     0.6727955694583E+02     0.6288120000000E+02
     0.3167500000000E+00     0.6676597561249E+02     0.6727615233080E+02     0.6288120000000E+02
     0.3168000000000E+00     0.6676294410934E+02     0.6727274905721E+02     0.6288120000000E+02
     0.3168500000000E+00     0.6675991383544E+02     0.6726934712502E+02     0.6288120000000E+02
     0.3169000000000E+00     0.6675688479074E+02     0.6726594653420E+02     0.6288120000000E+02
     0.3169500000000E+00     0.6675385697514E+02     0.6726254728471E+02     0.6288120000000E+02
     0.3170000000000E+00     0.6675083038860E+02     0.6725914937652E+02     0.6288120000000E+02
     0.3170500000000E+00     0.6674780503104E+02     0.6725575280959E+02     0.6288120000000E+02
     0.3171000000000E+00     0.6674478090240E+02     0.6725235758388E+02     0.6288120000000E+02
     0.3171500000000E+00     0.6674175800260E+02     0.6724896369937E+02     0.6288120000000E+02
     0.3172000000000E+00     0.6673873633157E+02     0.6724557115602E+02     0.6288120000000E+02
     0.3172500000000E+00     0.6673571588926E+02     0.6724217995379E+02     0.6288120000000E+02
     0.3173000000000E+00     0.6673269667559E+02     0.6723879009264E+02     0.6288120000000E+02
     0.3173500000000E+00     0.6672967869049E+02     0.6723540157255E+02     0.6288120000000E+02
     0.3174000000000E+00     0.6672666193390E+02     0.6723201439348E+02     0.6288120000000E+02
     0.3174500000000E+00     0.6672364640575E+02     0.6722862855539E+02     0.6288120000000E+02
     0.3175000000000E+00     0.6672063210597E+02     0.6722524405825E+02     0.6288120000000E+02
     0.3175500000000E+00     0.6671761903450E+02     0.6722186090202E+02     0.6288120000000E+02
     0.3176000000000E+00     0.6671460719125E+02     0.6721847908668E+02     0.6288120000000E+02
     0.3176500000000E+00     0.6671159657618E+02     0.6721509861217E+02     0.6288120000000E+02
     0.3177000000000E+00     0.6670858718921E+02     0.6721171947848E+02     0.6288120000000E+02
     0.3177500000000E+00     0.6670557903027E+02     0.6720834168556E+02     0.6288120000000E+02
     0.3178000000000E+00     0.6670257209929E+02     0.6720496523338E+02     0.6288120000000E+02
     0.3178500000000E+00     0.6669956639621E+02     0.6720159012190E+02     0.6288120000000E+02
     0.3179000000000E+00     0.6669656192096E+02     0.6719821635110E+02     0.6288120000000E+02
     0.3179500000000E+00     0.6669355867347E+02     0.6719484392093E+02     0.6288120000000E+02
     0.3180000000000E+00     0.6669055665368E+02     0.6719147283136E+02     0.6288120000000E+02
     0.3180500000000E+00     0.6668755586151E+02     0.6718810308236E+02     0.6288120000000E+02
     0.3181000000000E+00     0.6668455629690E+02     0.6718473467389E+02     0.6288120000000E+02
     0.3181500000000E+00     0.6668155795979E+02     0.6718136760592E+02     0.6288120000000E+02
     0.3182000000000E+00     0.6667856085010E+02     0.6717800187841E+02     0.6288120000000E+02
     0.3182500000000E+00     0.6667556496776E+02     0.6717463749133E+02     0.6288120000000E+02
     0.3183000000000E+00     0.6667257031271E+02     0.6717127444464E+02     0.6288120000000E+02
     0.3183500000000E+00     0.6666957688489E+02     0.6716791273831E+02     0.6288120000000E+02
     0.3184000000000E+00     0.6666658468422E+02     0.6716455237230E+02     0.6288120000000E+02
     0.3184500000000E+00     0.6666359371064E+02     0.6716119334658E+02     0.6288120000000E+02
     0.3185000000000E+00     0.6666060396407E+02     0.6715783566112E+02     0.6288120000000E+02
     0.3185500000000E+00     0.6665761544446E+02     0.6715447931588E+02     0.6288120000000E+02
     0.3186000000000E+00     0.6665462815174E+02     0.6715112431082E+02     0.6288120000000E+02
     0.3186500000000E+00     0.6665164208583E+02     0.6714777064591E+02     0.6288120000000E+02
     0.3187000000000E+00     0.6664865724667E+02     0.6714441832112E+02     0.6288120000000E+02
     0.3187500000000E+00     0.6664567363419E+02     0.6714106733641E+02     0.6288120000000E+02
     0.3188000000000E+00     0.6664269124833E+02     0.6713771769175E+02     0.6288120000000E+02
     0.3188500000000E+00     0.6663971008902E+02     0.6713436938711E+02     0.6288120000000E+02
     0.3189000000000E+00     0.6663673015619E+02     0.6713102242244E+02     0.6288120000000E+02
     0.3189500000000E+00     0.6663375144977E+02     0.6712767679771E+02     0.6288120000000E+02
     0.3190000000000E+00     0.6663077396970E+02     0.6712433251289E+02     0.6288120000000E+02
     0.3190500000000E+00     0.6662779771591E+02     0.6712098956795E+02     0.6288120000000E+02
     0.3191000000000E+00     0.6662482268833E+02     0.6711764796285E+02     0.6288120000000E+02
     0.3191500000000E+00     0.6662184888689E+02     0.6711430769756E+02     0.6288120000000E+02
     0.3192000000000E+00     0.6661887631154E+02     0.6711096877204E+02     0.6288120000000E+02
     0.3192500000000E+00     0.6661590496219E+02     0.6710763118625E+02     0.6288120000000E+02
     0.3193000000000E+00     0.6661293483879E+02     0.6710429494017E+02     0.6288120000000E+02
     0.3193500000000E+00     0.6660996594127E+02     0.6710096003375E+02     0.6288120000000E+02
     0.3194000000000E+00     0.6660699826955E+02     0.6709762646697E+02     0.6288120000000E+02
     0.3194500000000E+00     0.6660403182358E+02     0.6709429423979E+02     0.6288120000000E+02
     0.3195000000000E+00     0.6660106660328E+02     0.6709096335218E+02     0.6288120000000E+02
     0.3195500000000E+00     0.6659810260860E+02     0.6708763380409E+02     0.6288120000000E+02
     0.3196000000000E+00     0.6659513983945E+02     0.6708430559550E+02     0.6288120000000E+02
     0.3196500000000E+00     0.6659217829578E+02     0.6708097872638E+02     0.6288120000000E+02
     0.3197000000000E+00     0.6658921797752E+02     0.6707765319668E+02     0.6288120000000E+02
     0.3197500000000E+00     0.6658625888459E+02     0.6707432900638E+02     0.6288120000000E+02
     0.3198000000000E+00     0.6658330101694E+02     0.6707100615543E+02     0.6288120000000E+02
     0.3198500000000E+00     0.6658034437450E+02     0.6706768464381E+02     0.6288120000000E+02
     0.3199000000000E+00     0.6657738895720E+02     0.6706436447148E+02     0.6288120000000E+02
     0.3199500000000E+00     0.6657443476497E+02     0.6706104563841E+02     0.6288120000000E+02
     0.3200000000000E+00     0.6657148179775E+02     0.6705772814456E+02     0.6288120000000E+02
     0.3200500000000E+00     0.6656853005547E+02     0.6705441198990E+02     0.6288120000000E+02
     0.3201000000000E+00     0.6656557953806E+02     0.6705109717439E+02     0.6288120000000E+02
     0.3201500000000E+00     0.6656263024546E+02     0.6704778369800E+02     0.6288120000000E+02
     0.3202000000000E+00     0.6655968217759E+02     0.6704447156070E+02     0.6288120000000E+02
     0.3202500000000E+00     0.6655673533440E+02     0.6704116076244E+02     0.6288120000000E+02
     0.3203000000000E+00     0.6655378971582E+02     0.6703785130321E+02     0.6288120000000E+02
     0.3203500000000E+00     0.6655084532177E+02     0.6703454318296E+02     0.6288120000000E+02
     0.3204000000000E+00     0.6654790215220E+02     0.6703123640165E+02     0.6288120000000E+02
     0.3204500000000E+00     0.6654496020704E+02     0.6702793095926E+02     0.6288120000000E+02
     0.3205000000000E+00     0.6654201948621E+02     0.6702462685575E+02     0.6288120000000E+02
     0.3205500000000E+00     0.6653907998965E+02     0.6702132409109E+02     0.6288120000000E+02
     0.3206000000000E+00     0.6653614171731E+02     0.6701802266524E+02     0.6288120000000E+02
     0.3206500000000E+00     0.6653320466910E+02     0.6701472257817E+02     0.6288120000000E+02
     0.3207000000000E+00     0.6653026884496E+02     0.6701142382984E+02     0.6288120000000E+02
     0.3207500000000E+00     0.6652733424483E+02     0.6700812642022E+02     0.6288120000000E+02
     0.3208000000000E+00     0.6652440086864E+02     0.6700483034927E+02     0.6288120000000E+02
     0.3208500000000E+00     0.6652146871633E+02     0.6700153561697E+02     0.6288120000000E+02
     0.3209000000000E+00     0.6651853778782E+02     0.6699824222328E+02     0.6288120000000E+02
     0.3209500000000E+00     0.6651560808305E+02     0.6699495016816E+02     0.6288120000000E+02
     0.3210000000000E+00     0.6651267960196E+02     0.6699165945157E+02     0.6288120000000E+02
     0.3210500000000E+00     0.6650975234447E+02     0.6698837007350E+02     0.6288120000000E+02
     0.3211000000000E+00     0.6650682631053E+02     0.6698508203389E+02     0.6288120000000E+02
     0.3211500000000E+00     0.6650390150006E+02     0.6698179533273E+02     0.6288120000000E+02
     0.3212000000000E+00     0.6650097791300E+02     0.6697850996996E+02     0.6288120000000E+02
     0.3212500000000E+00     0.6649805554928E+02     0.6697522594557E+02     0.6288120000000E+02
     0.3213000000000E+00     0.6649513440883E+02     0.6697194325951E+02     0.6288120000000E+02
     0.3213500000000E+00     0.6649221449160E+02     0.6696866191175E+02     0.6288120000000E+02
     0.3214000000000E+00     0.6648929579751E+02     0.6696538190226E+02     0.6288120000000E+02
     0.3214500000000E+00     0.6648637832650E+02     0.6696210323101E+02     0.6288120000000E+02
     0.3215000000000E+00     0.6648346207850E+02     0.6695882589795E+02     0.6288120000000E+02
     0.3215500000000E+00     0.6648054705344E+02     0.6695554990306E+02     0.6288120000000E+02
     0.3216000000000E+00     0.6647763325126E+02     0.6695227524631E+02     0.6288120000000E+02
     0.3216500000000E+00     0.6647472067189E+02     0.6694900192765E+02     0.6288120000000E+02
     0.3217000000000E+00     0.6647180931527E+02     0.6694572994705E+02     0.6288120000000E+02
     0.3217500000000E+00     0.6646889918133E+02     0.6694245930449E+02     0.6288120000000E+02
     0.3218000000000E+00     0.6646599027000E+02     0.6693918999992E+02     0.6288120000000E+02
     0.3218500000000E+00     0.6646308258122E+02     0.6693592203331E+02     0.6288120000000E+02
     0.3219000000000E+00     0.6646017611492E+02     0.6693265540463E+02     0.6288120000000E+02
     0.3219500000000E+00     0.6645727087104E+02     0.6692939011385E+02     0.6288120000000E+02
     0.3220000000000E+00     0.6645436684951E+02     0.6692612616093E+02     0.6288120000000E+02
     0.3220500000000E+00     0.6645146405026E+02     0.6692286354584E+02     0.6288120000000E+02
     0.3221000000000E+00     0.6644856247323E+02     0.6691960226854E+02     0.6288120000000E+02
     0.3221500000000E+00     0.6644566211834E+02     0.6691634232900E+02     0.6288120000000E+02
     0.3222000000000E+00     0.6644276298555E+02     0.6691308372719E+02     0.6288120000000E+02
     0.3222500000000E+00     0.6643986507477E+02     0.6690982646307E+02     0.6288120000000E+02
     0.3223000000000E+00     0.6643696838595E+02     0.6690657053660E+02     0.6288120000000E+02
     0.3223500000000E+00     0.6643407291901E+02     0.6690331594776E+02     0.6288120000000E+02
     0.3224000000000E+00     0.6643117867390E+02     0.6690006269652E+02     0.6288120000000E+02
     0.3224500000000E+00     0.6642828565054E+02     0.6689681078283E+02     0.6288120000000E+02
     0.3225000000000E+00     0.6642539384888E+02     0.6689356020666E+02     0.6288120000000E+02
     0.3225500000000E+00     0.6642250326883E+02     0.6689031096799E+02     0.6288120000000E+02
     0.3226000000000E+00     0.6641961391035E+02     0.6688706306677E+02     0.6288120000000E+02
     0.3226500000000E+00     0.6641672577335E+02     0.6688381650297E+02     0.6288120000000E+02
     0.3227000000000E+00     0.6641383885779E+02     0.6688057127657E+02     0.6288120000000E+02
     0.3227500000000E+00     0.6641095316358E+02     0.6687732738752E+02     0.6288120000000E+02
     0.3228000000000E+00     0.6640806869067E+02     0.6687408483579E+02     0.6288120000000E+02
     0.3228500000000E+00     0.6640518543899E+02     0.6687084362135E+02     0.6288120000000E+02
     0.3229000000000E+00     0.6640230340848E+02     0.6686760374416E+02     0.6288120000000E+02
     0.3229500000000E+00     0.6639942259906E+02     0.6686436520419E+02     0.6288120000000E+02
     0.3230000000000E+00     0.6639654301067E+02     0.6686112800142E+02     0.6288120000000E+02
     0.3230500000000E+00     0.6639366464326E+02     0.6685789213579E+02     0.6288120000000E+02
     0.3231000000000E+00     0.6639078749674E+02     0.6685465760729E+02     0.6288120000000E+02
     0.3231500000000E+00     0.6638791157106E+02     0.6685142441587E+02     0.6288120000000E+02
     0.3232000000000E+00     0.6638503686614E+02     0.6684819256151E+02     0.6288120000000E+02
     0.3232500000000E+00     0.6638216338194E+02     0.6684496204416E+02     0.6288120000000E+02
     0.3233000000000E+00     0.6637929111837E+02     0.6684173286380E+02     0.6288120000000E+02
     0.3233500000000E+00     0.6637642007537E+02     0.6683850502040E+02     0.6288120000000E+02
     0.3234000000000E+00     0.6637355025289E+02     0.6683527851391E+02     0.6288120000000E+02
     0.3234500000000E+00     0.6637068165084E+02     0.6683205334431E+02     0.6288120000000E+02
