     0.2343000000000E+00    -0.1384677837493E+02    -0.1259526316748E+02    -0.1000000000000E+02
     0.2343500000000E+00    -0.1385198154641E+02    -0.1260090967887E+02    -0.1000000000000E+02
     0.2344000000000E+00    -0.1385718360783E+02    -0.1260655509033E+02    -0.1000000000000E+02
     0.2344500000000E+00    -0.1386238455910E+02    -0.1261219940172E+02    -0.1000000000000E+02
     0.2345000000000E+00    -0.1386758440014E+02    -0.1261784261290E+02    -0.1000000000000E+02
     0.2345500000000E+00    -0.1387278313085E+02    -0.1262348472373E+02    -0.1000000000000E+02
     0.2346000000000E+00    -0.1387798075116E+02    -0.1262912573407E+02    -0.1000000000000E+02
     0.2346500000000E+00    -0.1388317726097E+02    -0.1263476564377E+02    -0.1000000000000E+02
     0.2347000000000E+00    -0.1388837266020E+02    -0.1264040445271E+02    -0.1000000000000E+02
     0.2347500000000E+00    -0.1389356694876E+02    -0.1264604216073E+02    -0.1000000000000E+02
     0.2348000000000E+00    -0.1389876012656E+02    -0.1265167876771E+02    -0.1000000000000E+02
     0.2348500000000E+00    -0.1390395219351E+02    -0.1265731427349E+02    -0.1000000000000E+02
     0.2349000000000E+00    -0.1390914314954E+02    -0.1266294867794E+02    -0.1000000000000E+02
     0.2349500000000E+00    -0.1391433299454E+02    -0.1266858198092E+02    -0.1000000000000E+02
     0.2350000000000E+00    -0.1391952172844E+02    -0.1267421418229E+02    -0.1000000000000E+02
     0.2350500000000E+00    -0.1392470935115E+02    -0.1267984528191E+02    -0.1000000000000E+02
     0.2351000000000E+00    -0.1392989586258E+02    -0.1268547527964E+02    -0.1000000000000E+02
     0.2351500000000E+00    -0.1393508126264E+02    -0.1269110417534E+02    -0.1000000000000E+02
     0.2352000000000E+00    -0.1394026555125E+02    -0.1269673196886E+02    -0.1000000000000E+02
     0.2352500000000E+00    -0.1394544872831E+02    -0.1270235866008E+02    -0.1000000000000E+02
     0.2353000000000E+00    -0.1395063079375E+02    -0.1270798424885E+02    -0.1000000000000E+02
     0.2353500000000E+00    -0.1395581174748E+02    -0.1271360873503E+02    -0.1000000000000E+02
     0.2354000000000E+00    -0.1396099158941E+02    -0.1271923211848E+02    -0.1000000000000E+02
     0.2354500000000E+00    -0.1396617031944E+02    -0.1272485439906E+02    -0.1000000000000E+02
     0.2355000000000E+00    -0.1397134793751E+02    -0.1273047557663E+02    -0.1000000000000E+02
     0.2355500000000E+00    -0.1397652444351E+02    -0.1273609565105E+02    -0.1000000000000E+02
     0.2356000000000E+00    -0.1398169983736E+02    -0.1274171462218E+02    -0.1000000000000E+02
     0.2356500000000E+00    -0.1398687411898E+02    -0.1274733248989E+02    -0.1000000000000E+02
     0.2357000000000E+00    -0.1399204728828E+02    -0.1275294925402E+02    -0.1000000000000E+02
     0.2357500000000E+00    -0.1399721934517E+02    -0.1275856491445E+02    -0.1000000000000E+02
     0.2358000000000E+00    -0.1400239028956E+02    -0.1276417947103E+02    -0.1000000000000E+02
     0.2358500000000E+00    -0.1400756012138E+02    -0.1276979292363E+02    -0.1000000000000E+02
     0.2359000000000E+00    -0.1401272884052E+02    -0.1277540527209E+02    -0.1000000000000E+02
     0.2359500000000E+00    -0.1401789644692E+02    -0.1278101651629E+02    -0.1000000000000E+02
     0.2360000000000E+00    -0.1402306294047E+02    -0.1278662665608E+02    -0.1000000000000E+02
     0.2360500000000E+00    -0.1402822832109E+02    -0.1279223569133E+02    -0.1000000000000E+02
     0.2361000000000E+00    -0.1403339258870E+02    -0.1279784362189E+02    -0.1000000000000E+02
     0.2361500000000E+00    -0.1403855574321E+02    -0.1280345044762E+02    -0.1000000000000E+02
     0.2362000000000E+00    -0.1404371778453E+02    -0.1280905616839E+02    -0.1000000000000E+02
     0.2362500000000E+00    -0.1404887871258E+02    -0.1281466078405E+02    -0.1000000000000E+02
     0.2363000000000E+00    -0.1405403852727E+02    -0.1282026429447E+02    -0.1000000000000E+02
     0.2363500000000E+00    -0.1405919722851E+02    -0.1282586669950E+02    -0.1000000000000E+02
     0.2364000000000E+00    -0.1406435481622E+02    -0.1283146799901E+02    -0.1000000000000E+02
     0.2364500000000E+00    -0.1406951129031E+02    -0.1283706819286E+02    -0.1000000000000E+02
     0.2365000000000E+00    -0.1407466665070E+02    -0.1284266728090E+02    -0.1000000000000E+02
     0.2365500000000E+00    -0.1407982089730E+02    -0.1284826526301E+02    -0.1000000000000E+02
     0.2366000000000E+00    -0.1408497403002E+02    -0.1285386213902E+02    -0.1000000000000E+02
     0.2366500000000E+00    -0.1409012604877E+02    -0.1285945790882E+02    -0.1000000000000E+02
     0.2367000000000E+00    -0.1409527695348E+02    -0.1286505257226E+02    -0.1000000000000E+02
     0.2367500000000E+00    -0.1410042674404E+02    -0.1287064612919E+02    -0.1000000000000E+02
     0.2368000000000E+00    -0.1410557542039E+02    -0.1287623857948E+02    -0.1000000000000E+02
     0.2368500000000E+00    -0.1411072298243E+02    -0.1288182992300E+02    -0.1000000000000E+02
     0.2369000000000E+00    -0.1411586943007E+02    -0.1288742015959E+02    -0.1000000000000E+02
     0.2369500000000E+00    -0.1412101476323E+02    -0.1289300928913E+02    -0.1000000000000E+02
     0.2370000000000E+00    -0.1412615898183E+02    -0.1289859731147E+02    -0.1000000000000E+02
     0.2370500000000E+00    -0.1413130208578E+02    -0.1290418422647E+02    -0.1000000000000E+02
     0.2371000000000E+00    -0.1413644407498E+02    -0.1290977003399E+02    -0.1000000000000E+02
     0.2371500000000E+00    -0.1414158494936E+02    -0.1291535473389E+02    -0.1000000000000E+02
     0.2372000000000E+00    -0.1414672470883E+02    -0.1292093832604E+02    -0.1000000000000E+02
     0.2372500000000E+00    -0.1415186335330E+02    -0.1292652081029E+02    -0.1000000000000E+02
     0.2373000000000E+00    -0.1415700088269E+02    -0.1293210218651E+02    -0.1000000000000E+02
     0.2373500000000E+00    -0.1416213729692E+02    -0.1293768245455E+02    -0.1000000000000E+02
     0.2374000000000E+00    -0.1416727259588E+02    -0.1294326161428E+02    -0.1000000000000E+02
     0.2374500000000E+00    -0.1417240677951E+02    -0.1294883966556E+02    -0.1000000000000E+02
     0.2375000000000E+00    -0.1417753984771E+02    -0.1295441660824E+02    -0.1000000000000E+02
     0.2375500000000E+00    -0.1418267180041E+02    -0.1295999244219E+02    -0.1000000000000E+02
     0.2376000000000E+00    -0.1418780263750E+02    -0.1296556716727E+02    -0.1000000000000E+02
     0.2376500000000E+00    -0.1419293235891E+02    -0.1297114078334E+02    -0.1000000000000E+02
     0.2377000000000E+00    -0.1419806096455E+02    -0.1297671329026E+02    -0.1000000000000E+02
     0.2377500000000E+00    -0.1420318845434E+02    -0.1298228468789E+02    -0.1000000000000E+02
     0.2378000000000E+00    -0.1420831482818E+02    -0.1298785497609E+02    -0.1000000000000E+02
     0.2378500000000E+00    -0.1421344008600E+02    -0.1299342415472E+02    -0.1000000000000E+02
     0.2379000000000E+00    -0.1421856422771E+02    -0.1299899222365E+02    -0.1000000000000E+02
     0.2379500000000E+00    -0.1422368725322E+02    -0.1300455918273E+02    -0.1000000000000E+02
     0.2380000000000E+00    -0.1422880916245E+02    -0.1301012503182E+02    -0.1000000000000E+02
     0.2380500000000E+00    -0.1423392995531E+02    -0.1301568977079E+02    -0.1000000000000E+02
     0.2381000000000E+00    -0.1423904963172E+02    -0.1302125339949E+02    -0.1000000000000E+02
     0.2381500000000E+00    -0.1424416819159E+02    -0.1302681591779E+02    -0.1000000000000E+02
     0.2382000000000E+00    -0.1424928563483E+02    -0.1303237732554E+02    -0.1000000000000E+02
     0.2382500000000E+00    -0.1425440196136E+02    -0.1303793762262E+02    -0.1000000000000E+02
     0.2383000000000E+00    -0.1425951717110E+02    -0.1304349680887E+02    -0.1000000000000E+02
     0.2383500000000E+00    -0.1426463126395E+02    -0.1304905488416E+02    -0.1000000000000E+02
     0.2384000000000E+00    -0.1426974423984E+02    -0.1305461184836E+02    -0.1000000000000E+02
     0.2384500000000E+00    -0.1427485609868E+02    -0.1306016770131E+02    -0.1000000000000E+02
     0.2385000000000E+00    -0.1427996684038E+02    -0.1306572244289E+02    -0.1000000000000E+02
     0.2385500000000E+00    -0.1428507646486E+02    -0.1307127607295E+02    -0.1000000000000E+02
     0.2386000000000E+00    -0.1429018497203E+02    -0.1307682859135E+02    -0.1000000000000E+02
     0.2386500000000E+00    -0.1429529236181E+02    -0.1308237999796E+02    -0.1000000000000E+02
     0.2387000000000E+00    -0.1430039863411E+02    -0.1308793029263E+02    -0.1000000000000E+02
     0.2387500000000E+00    -0.1430550378884E+02    -0.1309347947523E+02    -0.1000000000000E+02
     0.2388000000000E+00    -0.1431060782593E+02    -0.1309902754561E+02    -0.1000000000000E+02
     0.2388500000000E+00    -0.1431571074528E+02    -0.1310457450365E+02    -0.1000000000000E+02
     0.2389000000000E+00    -0.1432081254682E+02    -0.1311012034919E+02    -0.1000000000000E+02
     0.2389500000000E+00    -0.1432591323045E+02    -0.1311566508211E+02    -0.1000000000000E+02
     0.2390000000000E+00    -0.1433101279609E+02    -0.1312120870225E+02    -0.1000000000000E+02
     0.2390500000000E+00    -0.1433611124365E+02    -0.1312675120949E+02    -0.1000000000000E+02
     0.2391000000000E+00    -0.1434120857306E+02    -0.1313229260368E+02    -0.1000000000000E+02
     0.2391500000000E+00    -0.1434630478422E+02    -0.1313783288468E+02    -0.1000000000000E+02
     0.2392000000000E+00    -0.1435139987706E+02    -0.1314337205236E+02    -0.1000000000000E+02
     0.2392500000000E+00    -0.1435649385148E+02    -0.1314891010658E+02    -0.1000000000000E+02
     0.2393000000000E+00    -0.1436158670740E+02    -0.1315444704719E+02    -0.1000000000000E+02
     0.2393500000000E+00    -0.1436667844473E+02    -0.1315998287406E+02    -0.1000000000000E+02
     0.2394000000000E+00    -0.1437176906340E+02    -0.1316551758705E+02    -0.1000000000000E+02
     0.2394500000000E+00    -0.1437685856331E+02    -0.1317105118602E+02    -0.1000000000000E+02
     0.2395000000000E+00    -0.1438194694439E+02    -0.1317658367083E+02    -0.1000000000000E+02
     0.2395500000000E+00    -0.1438703420654E+02    -0.1318211504135E+02    -0.1000000000000E+02
     0.2396000000000E+00    -0.1439212034968E+02    -0.1318764529742E+02    -0.1000000000000E+02
     0.2396500000000E+00    -0.1439720537373E+02    -0.1319317443893E+02    -0.1000000000000E+02
     0.2397000000000E+00    -0.1440228927860E+02    -0.1319870246571E+02    -0.1000000000000E+02
     0.2397500000000E+00    -0.1440737206421E+02    -0.1320422937765E+02    -0.1000000000000E+02
     0.2398000000000E+00    -0.1441245373047E+02    -0.1320975517459E+02    -0.1000000000000E+02
     0.2398500000000E+00    -0.1441753427730E+02    -0.1321527985640E+02    -0.1000000000000E+02
     0.2399000000000E+00    -0.1442261370462E+02    -0.1322080342294E+02    -0.1000000000000E+02
     0.2399500000000E+00    -0.1442769201233E+02    -0.1322632587408E+02    -0.1000000000000E+02
     0.2400000000000E+00    -0.1443276920035E+02    -0.1323184720966E+02    -0.1000000000000E+02
     0.2400500000000E+00    -0.1443784526861E+02    -0.1323736742956E+02    -0.1000000000000E+02
     0.2401000000000E+00    -0.1444292021701E+02    -0.1324288653364E+02    -0.1000000000000E+02
     0.2401500000000E+00    -0.1444799404547E+02    -0.1324840452175E+02    -0.1000000000000E+02
     0.2402000000000E+00    -0.1445306675390E+02    -0.1325392139375E+02    -0.1000000000000E+02
     0.2402500000000E+00    -0.1445813834223E+02    -0.1325943714952E+02    -0.1000000000000E+02
     0.2403000000000E+00    -0.1446320881037E+02    -0.1326495178891E+02    -0.1000000000000E+02
     0.2403500000000E+00    -0.1446827815822E+02    -0.1327046531178E+02    -0.1000000000000E+02
     0.2404000000000E+00    -0.1447334638572E+02    -0.1327597771799E+02    -0.1000000000000E+02
     0.2404500000000E+00    -0.1447841349277E+02    -0.1328148900740E+02    -0.1000000000000E+02
     0.2405000000000E+00    -0.1448347947928E+02    -0.1328699917988E+02    -0.1000000000000E+02
     0.2405500000000E+00    -0.1448854434519E+02    -0.1329250823529E+02    -0.1000000000000E+02
     0.2406000000000E+00    -0.1449360809039E+02    -0.1329801617348E+02    -0.1000000000000E+02
     0.2406500000000E+00    -0.1449867071481E+02    -0.1330352299432E+02    -0.1000000000000E+02
     0.2407000000000E+00    -0.1450373221836E+02    -0.1330902869768E+02    -0.1000000000000E+02
     0.2407500000000E+00    -0.1450879260096E+02    -0.1331453328340E+02    -0.1000000000000E+02
     0.2408000000000E+00    -0.1451385186252E+02    -0.1332003675136E+02    -0.1000000000000E+02
     0.2408500000000E+00    -0.1451891000297E+02    -0.1332553910141E+02    -0.1000000000000E+02
     0.2409000000000E+00    -0.1452396702220E+02    -0.1333104033342E+02    -0.1000000000000E+02
     0.2409500000000E+00    -0.1452902292015E+02    -0.1333654044725E+02    -0.1000000000000E+02
     0.2410000000000E+00    -0.1453407769673E+02    -0.1334203944275E+02    -0.1000000000000E+02
     0.2410500000000E+00    -0.1453913135185E+02    -0.1334753731980E+02    -0.1000000000000E+02
     0.2411000000000E+00    -0.1454418388543E+02    -0.1335303407825E+02    -0.1000000000000E+02
     0.2411500000000E+00    -0.1454923529738E+02    -0.1335852971796E+02    -0.1000000000000E+02
     0.2412000000000E+00    -0.1455428558762E+02    -0.1336402423879E+02    -0.1000000000000E+02
     0.2412500000000E+00    -0.1455933475607E+02    -0.1336951764061E+02    -0.1000000000000E+02
     0.2413000000000E+00    -0.1456438280264E+02    -0.1337500992328E+02    -0.1000000000000E+02
     0.2413500000000E+00    -0.1456942972725E+02    -0.1338050108666E+02    -0.1000000000000E+02
     0.2414000000000E+00    -0.1457447552982E+02    -0.1338599113060E+02    -0.1000000000000E+02
     0.2414500000000E+00    -0.1457952021026E+02    -0.1339148005498E+02    -0.1000000000000E+02
     0.2415000000000E+00    -0.1458456376848E+02    -0.1339696785966E+02    -0.1000000000000E+02
     0.2415500000000E+00    -0.1458960620441E+02    -0.1340245454449E+02    -0.1000000000000E+02
     0.2416000000000E+00    -0.1459464751795E+02    -0.1340794010933E+02    -0.1000000000000E+02
     0.2416500000000E+00    -0.1459968770904E+02    -0.1341342455406E+02    -0.1000000000000E+02
     0.2417000000000E+00    -0.1460472677757E+02    -0.1341890787852E+02    -0.1000000000000E+02
     0.2417500000000E+00    -0.1460976472347E+02    -0.1342439008258E+02    -0.1000000000000E+02
     0.2418000000000E+00    -0.1461480154666E+02    -0.1342987116611E+02    -0.1000000000000E+02
     0.2418500000000E+00    -0.1461983724704E+02    -0.1343535112896E+02    -0.1000000000000E+02
     0.2419000000000E+00    -0.1462487182455E+02    -0.1344082997100E+02    -0.1000000000000E+02
     0.2419500000000E+00    -0.1462990527908E+02    -0.1344630769209E+02    -0.1000000000000E+02
     0.2420000000000E+00    -0.1463493761057E+02    -0.1345178429209E+02    -0.1000000000000E+02
     0.2420500000000E+00    -0.1463996881892E+02    -0.1345725977086E+02    -0.1000000000000E+02
     0.2421000000000E+00    -0.1464499890405E+02    -0.1346273412826E+02    -0.1000000000000E+02
     0.2421500000000E+00    -0.1465002786589E+02    -0.1346820736415E+02    -0.1000000000000E+02
     0.2422000000000E+00    -0.1465505570434E+02    -0.1347367947840E+02    -0.1000000000000E+02
     0.2422500000000E+00    -0.1466008241932E+02    -0.1347915047087E+02    -0.1000000000000E+02
     0.2423000000000E+00    -0.1466510801074E+02    -0.1348462034142E+02    -0.1000000000000E+02
     0.2423500000000E+00    -0.1467013247854E+02    -0.1349008908992E+02    -0.1000000000000E+02
     0.2424000000000E+00    -0.1467515582261E+02    -0.1349555671621E+02    -0.1000000000000E+02
     0.2424500000000E+00    -0.1468017804288E+02    -0.1350102322017E+02    -0.1000000000000E+02
     0.2425000000000E+00    -0.1468519913927E+02    -0.1350648860166E+02    -0.1000000000000E+02
     0.2425500000000E+00    -0.1469021911169E+02    -0.1351195286053E+02    -0.1000000000000E+02
     0.2426000000000E+00    -0.1469523796005E+02    -0.1351741599666E+02    -0.1000000000000E+02
     0.2426500000000E+00    -0.1470025568428E+02    -0.1352287800990E+02    -0.1000000000000E+02
     0.2427000000000E+00    -0.1470527228429E+02    -0.1352833890011E+02    -0.1000000000000E+02
     0.2427500000000E+00    -0.1471028776000E+02    -0.1353379866716E+02    -0.1000000000000E+02
     0.2428000000000E+00    -0.1471530211132E+02    -0.1353925731090E+02    -0.1000000000000E+02
     0.2428500000000E+00    -0.1472031533818E+02    -0.1354471483121E+02    -0.1000000000000E+02
     0.2429000000000E+00    -0.1472532744048E+02    -0.1355017122794E+02    -0.1000000000000E+02
     0.2429500000000E+00    -0.1473033841815E+02    -0.1355562650095E+02    -0.1000000000000E+02
     0.2430000000000E+00    -0.1473534827110E+02    -0.1356108065010E+02    -0.1000000000000E+02
     0.2430500000000E+00    -0.1474035699925E+02    -0.1356653367527E+02    -0.1000000000000E+02
     0.2431000000000E+00    -0.1474536460251E+02    -0.1357198557630E+02    -0.1000000000000E+02
     0.2431500000000E+00    -0.1475037108081E+02    -0.1357743635306E+02    -0.1000000000000E+02
     0.2432000000000E+00    -0.1475537643405E+02    -0.1358288600542E+02    -0.1000000000000E+02
     0.2432500000000E+00    -0.1476038066216E+02    -0.1358833453323E+02    -0.1000000000000E+02
     0.2433000000000E+00    -0.1476538376506E+02    -0.1359378193636E+02    -0.1000000000000E+02
     0.2433500000000E+00    -0.1477038574266E+02    -0.1359922821467E+02    -0.1000000000000E+02
     0.2434000000000E+00    -0.1477538659487E+02    -0.1360467336802E+02    -0.1000000000000E+02
     0.2434500000000E+00    -0.1478038632162E+02    -0.1361011739627E+02    -0.1000000000000E+02
     0.2435000000000E+00    -0.1478538492282E+02    -0.1361556029928E+02    -0.1000000000000E+02
     0.2435500000000E+00    -0.1479038239839E+02    -0.1362100207693E+02    -0.1000000000000E+02
     0.2436000000000E+00    -0.1479537874824E+02    -0.1362644272906E+02    -0.1000000000000E+02
     0.2436500000000E+00    -0.1480037397230E+02    -0.1363188225554E+02    -0.1000000000000E+02
     0.2437000000000E+00    -0.1480536807048E+02    -0.1363732065624E+02    -0.1000000000000E+02
     0.2437500000000E+00    -0.1481036104269E+02    -0.1364275793101E+02    -0.1000000000000E+02
     0.2438000000000E+00    -0.1481535288886E+02    -0.1364819407972E+02    -0.1000000000000E+02
     0.2438500000000E+00    -0.1482034360890E+02    -0.1365362910223E+02    -0.1000000000000E+02
     0.2439000000000E+00    -0.1482533320273E+02    -0.1365906299840E+02    -0.1000000000000E+02
     0.2439500000000E+00    -0.1483032167027E+02    -0.1366449576809E+02    -0.1000000000000E+02
     0.2440000000000E+00    -0.1483530901143E+02    -0.1366992741117E+02    -0.1000000000000E+02
     0.2440500000000E+00    -0.1484029522613E+02    -0.1367535792750E+02    -0.1000000000000E+02
     0.2441000000000E+00    -0.1484528031429E+02    -0.1368078731694E+02    -0.1000000000000E+02
     0.2441500000000E+00    -0.1485026427583E+02    -0.1368621557935E+02    -0.1000000000000E+02
     0.2442000000000E+00    -0.1485524711066E+02    -0.1369164271459E+02    -0.1000000000000E+02
     0.2442500000000E+00    -0.1486022881870E+02    -0.1369706872254E+02    -0.1000000000000E+02
     0.2443000000000E+00    -0.1486520939987E+02    -0.1370249360304E+02    -0.1000000000000E+02
     0.2443500000000E+00    -0.1487018885409E+02    -0.1370791735596E+02    -0.1000000000000E+02
     0.2444000000000E+00    -0.1487516718127E+02    -0.1371333998116E+02    -0.1000000000000E+02
     0.2444500000000E+00    -0.1488014438133E+02    -0.1371876147852E+02    -0.1000000000000E+02
     0.2445000000000E+00    -0.1488512045418E+02    -0.1372418184787E+02    -0.1000000000000E+02
     0.2445500000000E+00    -0.1489009539976E+02    -0.1372960108910E+02    -0.1000000000000E+02
     0.2446000000000E+00    -0.1489506921797E+02    -0.1373501920207E+02    -0.1000000000000E+02
     0.2446500000000E+00    -0.1490004190873E+02    -0.1374043618662E+02    -0.1000000000000E+02
     0.2447000000000E+00    -0.1490501347196E+02    -0.1374585204264E+02    -0.1000000000000E+02
     0.2447500000000E+00    -0.1490998390757E+02    -0.1375126676997E+02    -0.1000000000000E+02
     0.2448000000000E+00    -0.1491495321549E+02    -0.1375668036849E+02    -0.1000000000000E+02
     0.2448500000000E+00    -0.1491992139563E+02    -0.1376209283805E+02    -0.1000000000000E+02
     0.2449000000000E+00    -0.1492488844791E+02    -0.1376750417851E+02    -0.1000000000000E+02
     0.2449500000000E+00    -0.1492985437225E+02    -0.1377291438975E+02    -0.1000000000000E+02
     0.2450000000000E+00    -0.1493481916857E+02    -0.1377832347162E+02    -0.1000000000000E+02
     0.2450500000000E+00    -0.1493978283678E+02    -0.1378373142398E+02    -0.1000000000000E+02
     0.2451000000000E+00    -0.1494474537680E+02    -0.1378913824669E+02    -0.1000000000000E+02
     0.2451500000000E+00    -0.1494970678855E+02    -0.1379454393963E+02    -0.1000000000000E+02
     0.2452000000000E+00    -0.1495466707194E+02    -0.1379994850265E+02    -0.1000000000000E+02
     0.2452500000000E+00    -0.1495962622691E+02    -0.1380535193561E+02    -0.1000000000000E+02
     0.2453000000000E+00    -0.1496458425335E+02    -0.1381075423837E+02    -0.1000000000000E+02
     0.2453500000000E+00    -0.1496954115120E+02    -0.1381615541081E+02    -0.1000000000000E+02
     0.2454000000000E+00    -0.1497449692036E+02    -0.1382155545277E+02    -0.1000000000000E+02
     0.2454500000000E+00    -0.1497945156076E+02    -0.1382695436413E+02    -0.1000000000000E+02
     0.2455000000000E+00    -0.1498440507232E+02    -0.1383235214475E+02    -0.1000000000000E+02
     0.2455500000000E+00    -0.1498935745495E+02    -0.1383774879448E+02    -0.1000000000000E+02
     0.2456000000000E+00    -0.1499430870857E+02    -0.1384314431320E+02    -0.1000000000000E+02
     0.2456500000000E+00    -0.1499925883310E+02    -0.1384853870076E+02    -0.1000000000000E+02
     0.2457000000000E+00    -0.1500420782846E+02    -0.1385393195703E+02    -0.1000000000000E+02
     0.2457500000000E+00    -0.1500915569457E+02    -0.1385932408186E+02    -0.1000000000000E+02
     0.2458000000000E+00    -0.1501410243134E+02    -0.1386471507513E+02    -0.1000000000000E+02
     0.2458500000000E+00    -0.1501904803869E+02    -0.1387010493669E+02    -0.1000000000000E+02
     0.2459000000000E+00    -0.1502399251654E+02    -0.1387549366640E+02    -0.1000000000000E+02
     0.2459500000000E+00    -0.1502893586481E+02    -0.1388088126414E+02    -0.1000000000000E+02
     0.2460000000000E+00    -0.1503387808342E+02    -0.1388626772976E+02    -0.1000000000000E+02
     0.2460500000000E+00    -0.1503881917228E+02    -0.1389165306312E+02    -0.1000000000000E+02
     0.2461000000000E+00    -0.1504375913132E+02    -0.1389703726409E+02    -0.1000000000000E+02
     0.2461500000000E+00    -0.1504869796044E+02    -0.1390242033253E+02    -0.1000000000000E+02
     0.2462000000000E+00    -0.1505363565958E+02    -0.1390780226830E+02    -0.1000000000000E+02
     0.2462500000000E+00    -0.1505857222865E+02    -0.1391318307127E+02    -0.1000000000000E+02
     0.2463000000000E+00    -0.1506350766757E+02    -0.1391856274130E+02    -0.1000000000000E+02
     0.2463500000000E+00    -0.1506844197625E+02    -0.1392394127825E+02    -0.1000000000000E+02
     0.2464000000000E+00    -0.1507337515462E+02    -0.1392931868198E+02    -0.1000000000000E+02
     0.2464500000000E+00    -0.1507830720259E+02    -0.1393469495236E+02    -0.1000000000000E+02
     0.2465000000000E+00    -0.1508323812008E+02    -0.1394007008924E+02    -0.1000000000000E+02
     0.2465500000000E+00    -0.1508816790701E+02    -0.1394544409250E+02    -0.1000000000000E+02
     0.2466000000000E+00    -0.1509309656330E+02    -0.1395081696200E+02    -0.1000000000000E+02
     0.2466500000000E+00    -0.1509802408886E+02    -0.1395618869759E+02    -0.1000000000000E+02
     0.2467000000000E+00    -0.1510295048363E+02    -0.1396155929914E+02    -0.1000000000000E+02
     0.2467500000000E+00    -0.1510787574751E+02    -0.1396692876652E+02    -0.1000000000000E+02
     0.2468000000000E+00    -0.1511279988042E+02    -0.1397229709958E+02    -0.1000000000000E+02
     0.2468500000000E+00    -0.1511772288228E+02    -0.1397766429819E+02    -0.1000000000000E+02
     0.2469000000000E+00    -0.1512264475301E+02    -0.1398303036221E+02    -0.1000000000000E+02
     0.2469500000000E+00    -0.1512756549254E+02    -0.1398839529151E+02    -0.1000000000000E+02
     0.2470000000000E+00    -0.1513248510077E+02    -0.1399375908595E+02    -0.1000000000000E+02
     0.2470500000000E+00    -0.1513740357763E+02    -0.1399912174538E+02    -0.1000000000000E+02
     0.2471000000000E+00    -0.1514232092304E+02    -0.1400448326968E+02    -0.1000000000000E+02
     0.2471500000000E+00    -0.1514723713691E+02    -0.1400984365871E+02    -0.1000000000000E+02
     0.2472000000000E+00    -0.1515215221916E+02    -0.1401520291233E+02    -0.1000000000000E+02
     0.2472500000000E+00    -0.1515706616972E+02    -0.1402056103040E+02    -0.1000000000000E+02
     0.2473000000000E+00    -0.1516197898850E+02    -0.1402591801278E+02    -0.1000000000000E+02
     0.2473500000000E+00    -0.1516689067542E+02    -0.1403127385935E+02    -0.1000000000000E+02
     0.2474000000000E+00    -0.1517180123039E+02    -0.1403662856995E+02    -0.1000000000000E+02
     0.2474500000000E+00    -0.1517671065335E+02    -0.1404198214446E+02    -0.1000000000000E+02
     0.2475000000000E+00    -0.1518161894421E+02    -0.1404733458274E+02    -0.1000000000000E+02
     0.2475500000000E+00    -0.1518652610288E+02    -0.1405268588464E+02    -0.1000000000000E+02
     0.2476000000000E+00    -0.1519143212929E+02    -0.1405803605005E+02    -0.1000000000000E+02
     0.2476500000000E+00    -0.1519633702335E+02    -0.1406338507881E+02    -0.1000000000000E+02
     0.2477000000000E+00    -0.1520124078499E+02    -0.1406873297078E+02    -0.1000000000000E+02
     0.2477500000000E+00    -0.1520614341412E+02    -0.1407407972585E+02    -0.1000000000000E+02
     0.2478000000000E+00    -0.1521104491066E+02    -0.1407942534385E+02    -0.1000000000000E+02
     0.2478500000000E+00    -0.1521594527454E+02    -0.1408476982467E+02    -0.1000000000000E+02
     0.2479000000000E+00    -0.1522084450566E+02    -0.1409011316816E+02    -0.1000000000000E+02
     0.2479500000000E+00    -0.1522574260396E+02    -0.1409545537419E+02    -0.1000000000000E+02
     0.2480000000000E+00    -0.1523063956934E+02    -0.1410079644261E+02    -0.1000000000000E+02
     0.2480500000000E+00    -0.1523553540174E+02    -0.1410613637330E+02    -0.1000000000000E+02
     0.2481000000000E+00    -0.1524043010106E+02    -0.1411147516611E+02    -0.1000000000000E+02
     0.2481500000000E+00    -0.1524532366723E+02    -0.1411681282091E+02    -0.1000000000000E+02
     0.2482000000000E+00    -0.1525021610017E+02    -0.1412214933756E+02    -0.1000000000000E+02
     0.2482500000000E+00    -0.1525510739979E+02    -0.1412748471593E+02    -0.1000000000000E+02
     0.2483000000000E+00    -0.1525999756602E+02    -0.1413281895587E+02    -0.1000000000000E+02
     0.2483500000000E+00    -0.1526488659877E+02    -0.1413815205726E+02    -0.1000000000000E+02
     0.2484000000000E+00    -0.1526977449797E+02    -0.1414348401995E+02    -0.1000000000000E+02
     0.2484500000000E+00    -0.1527466126353E+02    -0.1414881484381E+02    -0.1000000000000E+02
     0.2485000000000E+00    -0.1527954689538E+02    -0.1415414452870E+02    -0.1000000000000E+02
     0.2485500000000E+00    -0.1528443139343E+02    -0.1415947307449E+02    -0.1000000000000E+02
     0.2486000000000E+00    -0.1528931475760E+02    -0.1416480048103E+02    -0.1000000000000E+02
     0.2486500000000E+00    -0.1529419698782E+02    -0.1417012674820E+02    -0.1000000000000E+02
     0.2487000000000E+00    -0.1529907808400E+02    -0.1417545187584E+02    -0.1000000000000E+02
     0.2487500000000E+00    -0.1530395804605E+02    -0.1418077586384E+02    -0.1000000000000E+02
     0.2488000000000E+00    -0.1530883687391E+02    -0.1418609871205E+02    -0.1000000000000E+02
