     0.3544000000000E+00     0.9030612596589E+00     0.9056887552449E+00     0.8327565669212E+00
     0.3544500000000E+00     0.9030401281589E+00     0.9056648795568E+00     0.8327565669212E+00
     0.3545000000000E+00     0.9030190082413E+00     0.9056410167203E+00     0.8327565669212E+00
     0.3545500000000E+00     0.9029978999059E+00     0.9056171667355E+00     0.8327565669212E+00
     0.3546000000000E+00     0.9029768031525E+00     0.9055933296026E+00     0.8327565669212E+00
     0.3546500000000E+00     0.9029557179809E+00     0.9055695053216E+00     0.8327565669212E+00
     0.3547000000000E+00     0.9029346443910E+00     0.9055456938927E+00     0.8327565669212E+00
     0.3547500000000E+00     0.9029135823826E+00     0.9055218953162E+00     0.8327565669212E+00
     0.3548000000000E+00     0.9028925319554E+00     0.9054981095920E+00     0.8327565669212E+00
     0.3548500000000E+00     0.9028714931092E+00     0.9054743367205E+00     0.8327565669212E+00
     0.3549000000000E+00     0.9028504658440E+00     0.9054505767016E+00     0.8327565669212E+00
     0.3549500000000E+00     0.9028294501594E+00     0.9054268295356E+00     0.8327565669212E+00
     0.3550000000000E+00     0.9028084460552E+00     0.9054030952226E+00     0.8327565669212E+00
     0.3550500000000E+00     0.9027874535314E+00     0.9053793737627E+00     0.8327565669212E+00
     0.3551000000000E+00     0.9027664725877E+00     0.9053556651561E+00     0.8327565669212E+00
     0.3551500000000E+00     0.9027455032239E+00     0.9053319694029E+00     0.8327565669212E+00
     0.3552000000000E+00     0.9027245454398E+00     0.9053082865033E+00     0.8327565669212E+00
     0.3552500000000E+00     0.9027035992352E+00     0.9052846164574E+00     0.8327565669212E+00
     0.3553000000000E+00     0.9026826646099E+00     0.9052609592654E+00     0.8327565669212E+00
     0.3553500000000E+00     0.9026617415638E+00     0.9052373149274E+00     0.8327565669212E+00
     0.3554000000000E+00     0.9026408300966E+00     0.9052136834435E+00     0.8327565669212E+00
     0.3554500000000E+00     0.9026199302082E+00     0.9051900648140E+00     0.8327565669212E+00
     0.3555000000000E+00     0.9025990418984E+00     0.9051664590388E+00     0.8327565669212E+00
     0.3555500000000E+00     0.9025781651669E+00     0.9051428661182E+00     0.8327565669212E+00
     0.3556000000000E+00     0.9025573000136E+00     0.9051192860524E+00     0.8327565669212E+00
     0.3556500000000E+00     0.9025364464383E+00     0.9050957188414E+00     0.8327565669212E+00
     0.3557000000000E+00     0.9025156044408E+00     0.9050721644854E+00     0.8327565669212E+00
     0.3557500000000E+00     0.9024947740209E+00     0.9050486229845E+00     0.8327565669212E+00
     0.3558000000000E+00     0.9024739551784E+00     0.9050250943390E+00     0.8327565669212E+00
     0.3558500000000E+00     0.9024531479132E+00     0.9050015785489E+00     0.8327565669212E+00
     0.3559000000000E+00     0.9024323522249E+00     0.9049780756143E+00     0.8327565669212E+00
     0.3559500000000E+00     0.9024115681136E+00     0.9049545855355E+00     0.8327565669212E+00
     0.3560000000000E+00     0.9023907955788E+00     0.9049311083125E+00     0.8327565669212E+00
     0.3560500000000E+00     0.9023700346205E+00     0.9049076439456E+00     0.8327565669212E+00
     0.3561000000000E+00     0.9023492852385E+00     0.9048841924348E+00     0.8327565669212E+00
     0.3561500000000E+00     0.9023285474326E+00     0.9048607537802E+00     0.8327565669212E+00
     0.3562000000000E+00     0.9023078212026E+00     0.9048373279822E+00     0.8327565669212E+00
     0.3562500000000E+00     0.9022871065482E+00     0.9048139150406E+00     0.8327565669212E+00
     0.3563000000000E+00     0.9022664034694E+00     0.9047905149558E+00     0.8327565669212E+00
     0.3563500000000E+00     0.9022457119659E+00     0.9047671277279E+00     0.8327565669212E+00
     0.3564000000000E+00     0.9022250320375E+00     0.9047437533569E+00     0.8327565669212E+00
     0.3564500000000E+00     0.9022043636840E+00     0.9047203918431E+00     0.8327565669212E+00
     0.3565000000000E+00     0.9021837069053E+00     0.9046970431866E+00     0.8327565669212E+00
     0.3565500000000E+00     0.9021630617011E+00     0.9046737073875E+00     0.8327565669212E+00
     0.3566000000000E+00     0.9021424280713E+00     0.9046503844459E+00     0.8327565669212E+00
     0.3566500000000E+00     0.9021218060157E+00     0.9046270743621E+00     0.8327565669212E+00
     0.3567000000000E+00     0.9021011955341E+00     0.9046037771361E+00     0.8327565669212E+00
     0.3567500000000E+00     0.9020805966262E+00     0.9045804927681E+00     0.8327565669212E+00
     0.3568000000000E+00     0.9020600092920E+00     0.9045572212583E+00     0.8327565669212E+00
     0.3568500000000E+00     0.9020394335312E+00     0.9045339626067E+00     0.8327565669212E+00
     0.3569000000000E+00     0.9020188693435E+00     0.9045107168135E+00     0.8327565669212E+00
     0.3569500000000E+00     0.9019983167290E+00     0.9044874838789E+00     0.8327565669212E+00
     0.3570000000000E+00     0.9019777756873E+00     0.9044642638030E+00     0.8327565669212E+00
     0.3570500000000E+00     0.9019572462182E+00     0.9044410565859E+00     0.8327565669212E+00
     0.3571000000000E+00     0.9019367283216E+00     0.9044178622278E+00     0.8327565669212E+00
     0.3571500000000E+00     0.9019162219973E+00     0.9043946807288E+00     0.8327565669212E+00
     0.3572000000000E+00     0.9018957272450E+00     0.9043715120891E+00     0.8327565669212E+00
     0.3572500000000E+00     0.9018752440647E+00     0.9043483563088E+00     0.8327565669212E+00
     0.3573000000000E+00     0.9018547724560E+00     0.9043252133880E+00     0.8327565669212E+00
     0.3573500000000E+00     0.9018343124189E+00     0.9043020833269E+00     0.8327565669212E+00
     0.3574000000000E+00     0.9018138639531E+00     0.9042789661257E+00     0.8327565669212E+00
     0.3574500000000E+00     0.9017934270585E+00     0.9042558617844E+00     0.8327565669212E+00
     0.3575000000000E+00     0.9017730017348E+00     0.9042327703032E+00     0.8327565669212E+00
     0.3575500000000E+00     0.9017525879819E+00     0.9042096916822E+00     0.8327565669212E+00
     0.3576000000000E+00     0.9017321857995E+00     0.9041866259216E+00     0.8327565669212E+00
     0.3576500000000E+00     0.9017117951876E+00     0.9041635730216E+00     0.8327565669212E+00
     0.3577000000000E+00     0.9016914161458E+00     0.9041405329822E+00     0.8327565669212E+00
     0.3577500000000E+00     0.9016710486740E+00     0.9041175058036E+00     0.8327565669212E+00
     0.3578000000000E+00     0.9016506927721E+00     0.9040944914860E+00     0.8327565669212E+00
     0.3578500000000E+00     0.9016303484398E+00     0.9040714900294E+00     0.8327565669212E+00
     0.3579000000000E+00     0.9016100156769E+00     0.9040485014341E+00     0.8327565669212E+00
     0.3579500000000E+00     0.9015896944833E+00     0.9040255257002E+00     0.8327565669212E+00
     0.3580000000000E+00     0.9015693848587E+00     0.9040025628277E+00     0.8327565669212E+00
     0.3580500000000E+00     0.9015490868031E+00     0.9039796128169E+00     0.8327565669212E+00
     0.3581000000000E+00     0.9015288003161E+00     0.9039566756679E+00     0.8327565669212E+00
     0.3581500000000E+00     0.9015085253976E+00     0.9039337513808E+00     0.8327565669212E+00
     0.3582000000000E+00     0.9014882620474E+00     0.9039108399557E+00     0.8327565669212E+00
     0.3582500000000E+00     0.9014680102654E+00     0.9038879413929E+00     0.8327565669212E+00
     0.3583000000000E+00     0.9014477700513E+00     0.9038650556924E+00     0.8327565669212E+00
     0.3583500000000E+00     0.9014275414050E+00     0.9038421828544E+00     0.8327565669212E+00
     0.3584000000000E+00     0.9014073243262E+00     0.9038193228790E+00     0.8327565669212E+00
     0.3584500000000E+00     0.9013871188148E+00     0.9037964757663E+00     0.8327565669212E+00
     0.3585000000000E+00     0.9013669248705E+00     0.9037736415166E+00     0.8327565669212E+00
     0.3585500000000E+00     0.9013467424933E+00     0.9037508201299E+00     0.8327565669212E+00
     0.3586000000000E+00     0.9013265716829E+00     0.9037280116063E+00     0.8327565669212E+00
     0.3586500000000E+00     0.9013064124391E+00     0.9037052159461E+00     0.8327565669212E+00
     0.3587000000000E+00     0.9012862647618E+00     0.9036824331493E+00     0.8327565669212E+00
     0.3587500000000E+00     0.9012661286507E+00     0.9036596632162E+00     0.8327565669212E+00
     0.3588000000000E+00     0.9012460041056E+00     0.9036369061467E+00     0.8327565669212E+00
     0.3588500000000E+00     0.9012258911265E+00     0.9036141619411E+00     0.8327565669212E+00
     0.3589000000000E+00     0.9012057897130E+00     0.9035914305996E+00     0.8327565669212E+00
     0.3589500000000E+00     0.9011856998651E+00     0.9035687121221E+00     0.8327565669212E+00
     0.3590000000000E+00     0.9011656215824E+00     0.9035460065090E+00     0.8327565669212E+00
     0.3590500000000E+00     0.9011455548649E+00     0.9035233137603E+00     0.8327565669212E+00
     0.3591000000000E+00     0.9011254997123E+00     0.9035006338761E+00     0.8327565669212E+00
     0.3591500000000E+00     0.9011054561245E+00     0.9034779668566E+00     0.8327565669212E+00
     0.3592000000000E+00     0.9010854241012E+00     0.9034553127020E+00     0.8327565669212E+00
     0.3592500000000E+00     0.9010654036424E+00     0.9034326714123E+00     0.8327565669212E+00
     0.3593000000000E+00     0.9010453947477E+00     0.9034100429878E+00     0.8327565669212E+00
     0.3593500000000E+00     0.9010253974170E+00     0.9033874274285E+00     0.8327565669212E+00
     0.3594000000000E+00     0.9010054116502E+00     0.9033648247345E+00     0.8327565669212E+00
     0.3594500000000E+00     0.9009854374470E+00     0.9033422349062E+00     0.8327565669212E+00
     0.3595000000000E+00     0.9009654748072E+00     0.9033196579434E+00     0.8327565669212E+00
     0.3595500000000E+00     0.9009455237307E+00     0.9032970938465E+00     0.8327565669212E+00
     0.3596000000000E+00     0.9009255842173E+00     0.9032745426155E+00     0.8327565669212E+00
     0.3596500000000E+00     0.9009056562668E+00     0.9032520042506E+00     0.8327565669212E+00
     0.3597000000000E+00     0.9008857398790E+00     0.9032294787519E+00     0.8327565669212E+00
     0.3597500000000E+00     0.9008658350537E+00     0.9032069661195E+00     0.8327565669212E+00
     0.3598000000000E+00     0.9008459417907E+00     0.9031844663536E+00     0.8327565669212E+00
     0.3598500000000E+00     0.9008260600899E+00     0.9031619794544E+00     0.8327565669212E+00
     0.3599000000000E+00     0.9008061899511E+00     0.9031395054219E+00     0.8327565669212E+00
     0.3599500000000E+00     0.9007863313740E+00     0.9031170442563E+00     0.8327565669212E+00
     0.3600000000000E+00     0.9007664843585E+00     0.9030945959577E+00     0.8327565669212E+00
     0.3600500000000E+00     0.9007466489045E+00     0.9030721605263E+00     0.8327565669212E+00
     0.3601000000000E+00     0.9007268250116E+00     0.9030497379622E+00     0.8327565669212E+00
     0.3601500000000E+00     0.9007070126798E+00     0.9030273282656E+00     0.8327565669212E+00
     0.3602000000000E+00     0.9006872119089E+00     0.9030049314365E+00     0.8327565669212E+00
     0.3602500000000E+00     0.9006674226986E+00     0.9029825474751E+00     0.8327565669212E+00
     0.3603000000000E+00     0.9006476450488E+00     0.9029601763816E+00     0.8327565669212E+00
     0.3603500000000E+00     0.9006278789593E+00     0.9029378181561E+00     0.8327565669212E+00
     0.3604000000000E+00     0.9006081244299E+00     0.9029154727987E+00     0.8327565669212E+00
     0.3604500000000E+00     0.9005883814604E+00     0.9028931403096E+00     0.8327565669212E+00
     0.3605000000000E+00     0.9005686500507E+00     0.9028708206889E+00     0.8327565669212E+00
     0.3605500000000E+00     0.9005489302005E+00     0.9028485139367E+00     0.8327565669212E+00
     0.3606000000000E+00     0.9005292219097E+00     0.9028262200531E+00     0.8327565669212E+00
     0.3606500000000E+00     0.9005095251781E+00     0.9028039390384E+00     0.8327565669212E+00
     0.3607000000000E+00     0.9004898400055E+00     0.9027816708926E+00     0.8327565669212E+00
     0.3607500000000E+00     0.9004701663917E+00     0.9027594156159E+00     0.8327565669212E+00
     0.3608000000000E+00     0.9004505043366E+00     0.9027371732084E+00     0.8327565669212E+00
     0.3608500000000E+00     0.9004308538399E+00     0.9027149436703E+00     0.8327565669212E+00
     0.3609000000000E+00     0.9004112149015E+00     0.9026927270016E+00     0.8327565669212E+00
     0.3609500000000E+00     0.9003915875211E+00     0.9026705232025E+00     0.8327565669212E+00
     0.3610000000000E+00     0.9003719716987E+00     0.9026483322733E+00     0.8327565669212E+00
     0.3610500000000E+00     0.9003523674340E+00     0.9026261542139E+00     0.8327565669212E+00
     0.3611000000000E+00     0.9003327747268E+00     0.9026039890245E+00     0.8327565669212E+00
     0.3611500000000E+00     0.9003131935769E+00     0.9025818367053E+00     0.8327565669212E+00
     0.3612000000000E+00     0.9002936239843E+00     0.9025596972563E+00     0.8327565669212E+00
     0.3612500000000E+00     0.9002740659486E+00     0.9025375706778E+00     0.8327565669212E+00
     0.3613000000000E+00     0.9002545194697E+00     0.9025154569699E+00     0.8327565669212E+00
     0.3613500000000E+00     0.9002349845474E+00     0.9024933561327E+00     0.8327565669212E+00
     0.3614000000000E+00     0.9002154611815E+00     0.9024712681663E+00     0.8327565669212E+00
     0.3614500000000E+00     0.9001959493719E+00     0.9024491930709E+00     0.8327565669212E+00
     0.3615000000000E+00     0.9001764491184E+00     0.9024271308465E+00     0.8327565669212E+00
     0.3615500000000E+00     0.9001569604207E+00     0.9024050814934E+00     0.8327565669212E+00
     0.3616000000000E+00     0.9001374832787E+00     0.9023830450117E+00     0.8327565669212E+00
     0.3616500000000E+00     0.9001180176923E+00     0.9023610214015E+00     0.8327565669212E+00
     0.3617000000000E+00     0.9000985636612E+00     0.9023390106630E+00     0.8327565669212E+00
     0.3617500000000E+00     0.9000791211852E+00     0.9023170127962E+00     0.8327565669212E+00
     0.3618000000000E+00     0.9000596902642E+00     0.9022950278013E+00     0.8327565669212E+00
     0.3618500000000E+00     0.9000402708979E+00     0.9022730556785E+00     0.8327565669212E+00
     0.3619000000000E+00     0.9000208630863E+00     0.9022510964278E+00     0.8327565669212E+00
     0.3619500000000E+00     0.9000014668291E+00     0.9022291500495E+00     0.8327565669212E+00
     0.3620000000000E+00     0.8999820821261E+00     0.9022072165436E+00     0.8327565669212E+00
     0.3620500000000E+00     0.8999627089772E+00     0.9021852959103E+00     0.8327565669212E+00
     0.3621000000000E+00     0.8999433473822E+00     0.9021633881497E+00     0.8327565669212E+00
     0.3621500000000E+00     0.8999239973408E+00     0.9021414932619E+00     0.8327565669212E+00
     0.3622000000000E+00     0.8999046588530E+00     0.9021196112472E+00     0.8327565669212E+00
     0.3622500000000E+00     0.8998853319184E+00     0.9020977421055E+00     0.8327565669212E+00
     0.3623000000000E+00     0.8998660165371E+00     0.9020758858371E+00     0.8327565669212E+00
     0.3623500000000E+00     0.8998467127086E+00     0.9020540424421E+00     0.8327565669212E+00
     0.3624000000000E+00     0.8998274204330E+00     0.9020322119206E+00     0.8327565669212E+00
     0.3624500000000E+00     0.8998081397099E+00     0.9020103942727E+00     0.8327565669212E+00
     0.3625000000000E+00     0.8997888705393E+00     0.9019885894987E+00     0.8327565669212E+00
     0.3625500000000E+00     0.8997696129209E+00     0.9019667975985E+00     0.8327565669212E+00
     0.3626000000000E+00     0.8997503668545E+00     0.9019450185724E+00     0.8327565669212E+00
     0.3626500000000E+00     0.8997311323400E+00     0.9019232524205E+00     0.8327565669212E+00
     0.3627000000000E+00     0.8997119093772E+00     0.9019014991428E+00     0.8327565669212E+00
     0.3627500000000E+00     0.8996926979660E+00     0.9018797587397E+00     0.8327565669212E+00
     0.3628000000000E+00     0.8996734981060E+00     0.9018580312111E+00     0.8327565669212E+00
     0.3628500000000E+00     0.8996543097972E+00     0.9018363165572E+00     0.8327565669212E+00
     0.3629000000000E+00     0.8996351330393E+00     0.9018146147782E+00     0.8327565669212E+00
     0.3629500000000E+00     0.8996159678323E+00     0.9017929258741E+00     0.8327565669212E+00
     0.3630000000000E+00     0.8995968141758E+00     0.9017712498452E+00     0.8327565669212E+00
     0.3630500000000E+00     0.8995776720697E+00     0.9017495866915E+00     0.8327565669212E+00
     0.3631000000000E+00     0.8995585415139E+00     0.9017279364132E+00     0.8327565669212E+00
     0.3631500000000E+00     0.8995394225082E+00     0.9017062990103E+00     0.8327565669212E+00
     0.3632000000000E+00     0.8995203150523E+00     0.9016846744832E+00     0.8327565669212E+00
     0.3632500000000E+00     0.8995012191461E+00     0.9016630628318E+00     0.8327565669212E+00
     0.3633000000000E+00     0.8994821347894E+00     0.9016414640563E+00     0.8327565669212E+00
     0.3633500000000E+00     0.8994630619821E+00     0.9016198781568E+00     0.8327565669212E+00
     0.3634000000000E+00     0.8994440007240E+00     0.9015983051335E+00     0.8327565669212E+00
     0.3634500000000E+00     0.8994249510148E+00     0.9015767449865E+00     0.8327565669212E+00
     0.3635000000000E+00     0.8994059128544E+00     0.9015551977159E+00     0.8327565669212E+00
     0.3635500000000E+00     0.8993868862426E+00     0.9015336633219E+00     0.8327565669212E+00
     0.3636000000000E+00     0.8993678711792E+00     0.9015121418046E+00     0.8327565669212E+00
     0.3636500000000E+00     0.8993488676641E+00     0.9014906331642E+00     0.8327565669212E+00
     0.3637000000000E+00     0.8993298756971E+00     0.9014691374006E+00     0.8327565669212E+00
     0.3637500000000E+00     0.8993108952780E+00     0.9014476545142E+00     0.8327565669212E+00
     0.3638000000000E+00     0.8992919264066E+00     0.9014261845050E+00     0.8327565669212E+00
     0.3638500000000E+00     0.8992729690827E+00     0.9014047273731E+00     0.8327565669212E+00
     0.3639000000000E+00     0.8992540233062E+00     0.9013832831188E+00     0.8327565669212E+00
     0.3639500000000E+00     0.8992350890769E+00     0.9013618517420E+00     0.8327565669212E+00
     0.3640000000000E+00     0.8992161663945E+00     0.9013404332430E+00     0.8327565669212E+00
     0.3640500000000E+00     0.8991972552590E+00     0.9013190276218E+00     0.8327565669212E+00
     0.3641000000000E+00     0.8991783556701E+00     0.9012976348787E+00     0.8327565669212E+00
     0.3641500000000E+00     0.8991594676277E+00     0.9012762550137E+00     0.8327565669212E+00
     0.3642000000000E+00     0.8991405911316E+00     0.9012548880270E+00     0.8327565669212E+00
     0.3642500000000E+00     0.8991217261815E+00     0.9012335339187E+00     0.8327565669212E+00
     0.3643000000000E+00     0.8991028727774E+00     0.9012121926889E+00     0.8327565669212E+00
     0.3643500000000E+00     0.8990840309190E+00     0.9011908643378E+00     0.8327565669212E+00
     0.3644000000000E+00     0.8990652006062E+00     0.9011695488654E+00     0.8327565669212E+00
     0.3644500000000E+00     0.8990463818388E+00     0.9011482462720E+00     0.8327565669212E+00
     0.3645000000000E+00     0.8990275746166E+00     0.9011269565576E+00     0.8327565669212E+00
     0.3645500000000E+00     0.8990087789394E+00     0.9011056797225E+00     0.8327565669212E+00
     0.3646000000000E+00     0.8989899948071E+00     0.9010844157666E+00     0.8327565669212E+00
     0.3646500000000E+00     0.8989712222194E+00     0.9010631646902E+00     0.8327565669212E+00
     0.3647000000000E+00     0.8989524611762E+00     0.9010419264933E+00     0.8327565669212E+00
     0.3647500000000E+00     0.8989337116774E+00     0.9010207011762E+00     0.8327565669212E+00
     0.3648000000000E+00     0.8989149737226E+00     0.9009994887388E+00     0.8327565669212E+00
     0.3648500000000E+00     0.8988962473119E+00     0.9009782891815E+00     0.8327565669212E+00
     0.3649000000000E+00     0.8988775324449E+00     0.9009571025042E+00     0.8327565669212E+00
     0.3649500000000E+00     0.8988588291215E+00     0.9009359287072E+00     0.8327565669212E+00
     0.3650000000000E+00     0.8988401373415E+00     0.9009147677905E+00     0.8327565669212E+00
     0.3650500000000E+00     0.8988214571048E+00     0.9008936197543E+00     0.8327565669212E+00
     0.3651000000000E+00     0.8988027884112E+00     0.9008724845987E+00     0.8327565669212E+00
     0.3651500000000E+00     0.8987841312604E+00     0.9008513623239E+00     0.8327565669212E+00
     0.3652000000000E+00     0.8987654856524E+00     0.9008302529299E+00     0.8327565669212E+00
     0.3652500000000E+00     0.8987468515869E+00     0.9008091564169E+00     0.8327565669212E+00
     0.3653000000000E+00     0.8987282290638E+00     0.9007880727851E+00     0.8327565669212E+00
     0.3653500000000E+00     0.8987096180828E+00     0.9007670020345E+00     0.8327565669212E+00
     0.3654000000000E+00     0.8986910186438E+00     0.9007459441652E+00     0.8327565669212E+00
     0.3654500000000E+00     0.8986724307467E+00     0.9007248991776E+00     0.8327565669212E+00
     0.3655000000000E+00     0.8986538543912E+00     0.9007038670715E+00     0.8327565669212E+00
     0.3655500000000E+00     0.8986352895772E+00     0.9006828478472E+00     0.8327565669212E+00
     0.3656000000000E+00     0.8986167363045E+00     0.9006618415049E+00     0.8327565669212E+00
     0.3656500000000E+00     0.8985981945729E+00     0.9006408480445E+00     0.8327565669212E+00
     0.3657000000000E+00     0.8985796643823E+00     0.9006198674663E+00     0.8327565669212E+00
     0.3657500000000E+00     0.8985611457324E+00     0.9005988997704E+00     0.8327565669212E+00
     0.3658000000000E+00     0.8985426386231E+00     0.9005779449570E+00     0.8327565669212E+00
     0.3658500000000E+00     0.8985241430542E+00     0.9005570030260E+00     0.8327565669212E+00
     0.3659000000000E+00     0.8985056590256E+00     0.9005360739778E+00     0.8327565669212E+00
     0.3659500000000E+00     0.8984871865370E+00     0.9005151578123E+00     0.8327565669212E+00
     0.3660000000000E+00     0.8984687255883E+00     0.9004942545298E+00     0.8327565669212E+00
     0.3660500000000E+00     0.8984502761793E+00     0.9004733641303E+00     0.8327565669212E+00
     0.3661000000000E+00     0.8984318383098E+00     0.9004524866140E+00     0.8327565669212E+00
     0.3661500000000E+00     0.8984134119797E+00     0.9004316219811E+00     0.8327565669212E+00
     0.3662000000000E+00     0.8983949971888E+00     0.9004107702315E+00     0.8327565669212E+00
     0.3662500000000E+00     0.8983765939369E+00     0.9003899313656E+00     0.8327565669212E+00
     0.3663000000000E+00     0.8983582022238E+00     0.9003691053833E+00     0.8327565669212E+00
     0.3663500000000E+00     0.8983398220493E+00     0.9003482922849E+00     0.8327565669212E+00
     0.3664000000000E+00     0.8983214534133E+00     0.9003274920704E+00     0.8327565669212E+00
     0.3664500000000E+00     0.8983030963157E+00     0.9003067047400E+00     0.8327565669212E+00
     0.3665000000000E+00     0.8982847507561E+00     0.9002859302938E+00     0.8327565669212E+00
     0.3665500000000E+00     0.8982664167345E+00     0.9002651687320E+00     0.8327565669212E+00
     0.3666000000000E+00     0.8982480942507E+00     0.9002444200546E+00     0.8327565669212E+00
     0.3666500000000E+00     0.8982297833044E+00     0.9002236842618E+00     0.8327565669212E+00
     0.3667000000000E+00     0.8982114838956E+00     0.9002029613537E+00     0.8327565669212E+00
     0.3667500000000E+00     0.8981931960241E+00     0.9001822513305E+00     0.8327565669212E+00
     0.3668000000000E+00     0.8981749196896E+00     0.9001615541922E+00     0.8327565669212E+00
     0.3668500000000E+00     0.8981566548920E+00     0.9001408699390E+00     0.8327565669212E+00
     0.3669000000000E+00     0.8981384016311E+00     0.9001201985711E+00     0.8327565669212E+00
     0.3669500000000E+00     0.8981201599068E+00     0.9000995400885E+00     0.8327565669212E+00
     0.3670000000000E+00     0.8981019297189E+00     0.9000788944914E+00     0.8327565669212E+00
     0.3670500000000E+00     0.8980837110671E+00     0.9000582617798E+00     0.8327565669212E+00
     0.3671000000000E+00     0.8980655039514E+00     0.9000376419541E+00     0.8327565669212E+00
     0.3671500000000E+00     0.8980473083716E+00     0.9000170350142E+00     0.8327565669212E+00
     0.3672000000000E+00     0.8980291243274E+00     0.8999964409602E+00     0.8327565669212E+00
     0.3672500000000E+00     0.8980109518187E+00     0.8999758597924E+00     0.8327565669212E+00
     0.3673000000000E+00     0.8979927908453E+00     0.8999552915108E+00     0.8327565669212E+00
     0.3673500000000E+00     0.8979746414071E+00     0.8999347361156E+00     0.8327565669212E+00
     0.3674000000000E+00     0.8979565035039E+00     0.8999141936069E+00     0.8327565669212E+00
     0.3674500000000E+00     0.8979383771355E+00     0.8998936639848E+00     0.8327565669212E+00
     0.3675000000000E+00     0.8979202623017E+00     0.8998731472494E+00     0.8327565669212E+00
     0.3675500000000E+00     0.8979021590023E+00     0.8998526434009E+00     0.8327565669212E+00
     0.3676000000000E+00     0.8978840672373E+00     0.8998321524394E+00     0.8327565669212E+00
     0.3676500000000E+00     0.8978659870063E+00     0.8998116743650E+00     0.8327565669212E+00
     0.3677000000000E+00     0.8978479183093E+00     0.8997912091779E+00     0.8327565669212E+00
     0.3677500000000E+00     0.8978298611461E+00     0.8997707568781E+00     0.8327565669212E+00
     0.3678000000000E+00     0.8978118155164E+00     0.8997503174658E+00     0.8327565669212E+00
     0.3678500000000E+00     0.8977937814202E+00     0.8997298909412E+00     0.8327565669212E+00
     0.3679000000000E+00     0.8977757588572E+00     0.8997094773043E+00     0.8327565669212E+00
     0.3679500000000E+00     0.8977577478273E+00     0.8996890765553E+00     0.8327565669212E+00
     0.3680000000000E+00     0.8977397483302E+00     0.8996686886943E+00     0.8327565669212E+00
     0.3680500000000E+00     0.8977217603659E+00     0.8996483137214E+00     0.8327565669212E+00
     0.3681000000000E+00     0.8977037839342E+00     0.8996279516367E+00     0.8327565669212E+00
     0.3681500000000E+00     0.8976858190348E+00     0.8996076024404E+00     0.8327565669212E+00
     0.3682000000000E+00     0.8976678656677E+00     0.8995872661327E+00     0.8327565669212E+00
     0.3682500000000E+00     0.8976499238325E+00     0.8995669427135E+00     0.8327565669212E+00
     0.3683000000000E+00     0.8976319935292E+00     0.8995466321831E+00     0.8327565669212E+00
     0.3683500000000E+00     0.8976140747577E+00     0.8995263345416E+00     0.8327565669212E+00
     0.3684000000000E+00     0.8975961675176E+00     0.8995060497891E+00     0.8327565669212E+00
     0.3684500000000E+00     0.8975782718089E+00     0.8994857779257E+00     0.8327565669212E+00
     0.3685000000000E+00     0.8975603876313E+00     0.8994655189515E+00     0.8327565669212E+00
     0.3685500000000E+00     0.8975425149847E+00     0.8994452728668E+00     0.8327565669212E+00
     0.3686000000000E+00     0.8975246538690E+00     0.8994250396715E+00     0.8327565669212E+00
     0.3686500000000E+00     0.8975068042839E+00     0.8994048193658E+00     0.8327565669212E+00
     0.3687000000000E+00     0.8974889662293E+00     0.8993846119499E+00     0.8327565669212E+00
     0.3687500000000E+00     0.8974711397050E+00     0.8993644174239E+00     0.8327565669212E+00
     0.3688000000000E+00     0.8974533247109E+00     0.8993442357878E+00     0.8327565669212E+00
     0.3688500000000E+00     0.8974355212467E+00     0.8993240670419E+00     0.8327565669212E+00
     0.3689000000000E+00     0.8974177293123E+00     0.8993039111862E+00     0.8327565669212E+00
     0.3689500000000E+00     0.8973999489076E+00     0.8992837682209E+00     0.8327565669212E+00
     0.3690000000000E+00     0.8973821800323E+00     0.8992636381461E+00     0.8327565669212E+00
     0.3690500000000E+00     0.8973644226863E+00     0.8992435209619E+00     0.8327565669212E+00
     0.3691000000000E+00     0.8973466768693E+00     0.8992234166684E+00     0.8327565669212E+00
     0.3691500000000E+00     0.8973289425814E+00     0.8992033252658E+00     0.8327565669212E+00
     0.3692000000000E+00     0.8973112198222E+00     0.8991832467542E+00     0.8327565669212E+00
     0.3692500000000E+00     0.8972935085916E+00     0.8991631811337E+00     0.8327565669212E+00
     0.3693000000000E+00     0.8972758088894E+00     0.8991431284044E+00     0.8327565669212E+00
     0.3693500000000E+00     0.8972581207154E+00     0.8991230885665E+00     0.8327565669212E+00
     0.3694000000000E+00     0.8972404440696E+00     0.8991030616200E+00     0.8327565669212E+00
     0.3694500000000E+00     0.8972227789517E+00     0.8990830475652E+00     0.8327565669212E+00
     0.3695000000000E+00     0.8972051253615E+00     0.8990630464021E+00     0.8327565669212E+00
     0.3695500000000E+00     0.8971874832989E+00     0.8990430581308E+00     0.8327565669212E+00
     0.3696000000000E+00     0.8971698527637E+00     0.8990230827515E+00     0.8327565669212E+00
     0.3696500000000E+00     0.8971522337557E+00     0.8990031202643E+00     0.8327565669212E+00
     0.3697000000000E+00     0.8971346262748E+00     0.8989831706693E+00     0.8327565669212E+00
     0.3697500000000E+00     0.8971170303208E+00     0.8989632339667E+00     0.8327565669212E+00
     0.3698000000000E+00     0.8970994458935E+00     0.8989433101565E+00     0.8327565669212E+00
     0.3698500000000E+00     0.8970818729927E+00     0.8989233992389E+00     0.8327565669212E+00
     0.3699000000000E+00     0.8970643116184E+00     0.8989035012140E+00     0.8327565669212E+00
